221521	2505014.63539878
221531	2505137.71832864
221541	2505260.8017099
221551	2505383.88554255
221561	2505506.96982656
221571	2505630.05456192
221581	2505753.1397486
221591	2505876.22538659
221601	2505999.31147585
221611	2506122.39801638
221621	2506245.48500815
221631	2506368.57245115
221641	2506491.66034534
221651	2506614.74869072
221661	2506737.83748726
221671	2506860.92673493
221681	2506984.01643373
221691	2507107.10658363
221701	2507230.1971846
221711	2507353.28823664
221721	2507476.37973971
221731	2507599.4716938
221741	2507722.56409889
221751	2507845.65695496
221761	2507968.75026199
221771	2508091.84401995
221781	2508214.93822883
221791	2508338.0328886
221801	2508461.12799925
221811	2508584.22356076
221821	2508707.3195731
221831	2508830.41603626
221841	2508953.51295021
221851	2509076.61031493
221861	2509199.70813041
221871	2509322.80639662
221881	2509445.90511355
221891	2509569.00428117
221901	2509692.10389946
221911	2509815.20396841
221921	2509938.30448798
221931	2510061.40545817
221941	2510184.50687895
221951	2510307.6087503
221961	2510430.71107221
221971	2510553.81384464
221981	2510676.91706758
221991	2510800.02074102
222001	2510923.12486492
222011	2511046.22943927
222021	2511169.33446405
222031	2511292.43993924
222041	2511415.54586482
222051	2511538.65224077
222061	2511661.75906707
222071	2511784.86634369
222081	2511907.97407062
222091	2512031.08224784
222101	2512154.19087532
222111	2512277.29995305
222121	2512400.40948101
222131	2512523.51945917
222141	2512646.62988752
222151	2512769.74076604
222161	2512892.8520947
222171	2513015.96387348
222181	2513139.07610237
222191	2513262.18878135
222201	2513385.30191039
222211	2513508.41548947
222221	2513631.52951858
222231	2513754.64399769
222241	2513877.75892678
222251	2514000.87430583
222261	2514123.99013483
222271	2514247.10641376
222281	2514370.22314258
222291	2514493.34032128
222301	2514616.45794985
222311	2514739.57602826
222321	2514862.69455649
222331	2514985.81353452
222341	2515108.93296233
222351	2515232.05283991
222361	2515355.17316722
222371	2515478.29394425
222381	2515601.41517099
222391	2515724.5368474
222401	2515847.65897347
222411	2515970.78154919
222421	2516093.90457452
222431	2516217.02804945
222441	2516340.15197395
222451	2516463.27634802
222461	2516586.40117163
222471	2516709.52644475
222481	2516832.65216737
222491	2516955.77833947
222501	2517078.90496102
222511	2517202.03203202
222521	2517325.15955243
222531	2517448.28752223
222541	2517571.41594142
222551	2517694.54480996
222561	2517817.67412783
222571	2517940.80389503
222581	2518063.93411151
222591	2518187.06477728
222601	2518310.1958923
222611	2518433.32745655
222621	2518556.45947002
222631	2518679.59193268
222641	2518802.72484452
222651	2518925.85820552
222661	2519048.99201564
222671	2519172.12627489
222681	2519295.26098322
222691	2519418.39614063
222701	2519541.5317471
222711	2519664.6678026
222721	2519787.80430711
222731	2519910.94126061
222741	2520034.07866309
222751	2520157.21651452
222761	2520280.35481488
222771	2520403.49356416
222781	2520526.63276232
222791	2520649.77240937
222801	2520772.91250526
222811	2520896.05304998
222821	2521019.19404352
222831	2521142.33548585
222841	2521265.47737695
222851	2521388.6197168
222861	2521511.76250538
222871	2521634.90574268
222881	2521758.04942866
222891	2521881.19356332
222901	2522004.33814662
222911	2522127.48317856
222921	2522250.62865911
222931	2522373.77458825
222941	2522496.92096595
222951	2522620.06779221
222961	2522743.215067
222971	2522866.3627903
222981	2522989.51096209
222991	2523112.65958235
223001	2523235.80865106
223011	2523358.95816819
223021	2523482.10813374
223031	2523605.25854768
223041	2523728.40940998
223051	2523851.56072063
223061	2523974.71247962
223071	2524097.86468691
223081	2524221.01734249
223091	2524344.17044634
223101	2524467.32399844
223111	2524590.47799877
223121	2524713.6324473
223131	2524836.78734402
223141	2524959.94268891
223151	2525083.09848195
223161	2525206.25472312
223171	2525329.4114124
223181	2525452.56854976
223191	2525575.72613519
223201	2525698.88416867
223211	2525822.04265018
223221	2525945.20157969
223231	2526068.36095719
223241	2526191.52078266
223251	2526314.68105608
223261	2526437.84177743
223271	2526561.00294668
223281	2526684.16456382
223291	2526807.32662882
223301	2526930.48914167
223311	2527053.65210235
223321	2527176.81551084
223331	2527299.97936711
223341	2527423.14367115
223351	2527546.30842294
223361	2527669.47362246
223371	2527792.63926968
223381	2527915.80536459
223391	2528038.97190716
223401	2528162.13889738
223411	2528285.30633523
223421	2528408.47422068
223431	2528531.64255372
223441	2528654.81133433
223451	2528777.98056248
223461	2528901.15023816
223471	2529024.32036135
223481	2529147.49093202
223491	2529270.66195016
223501	2529393.83341575
223511	2529517.00532876
223521	2529640.17768917
223531	2529763.35049698
223541	2529886.52375215
223551	2530009.69745467
223561	2530132.87160451
223571	2530256.04620166
223581	2530379.22124609
223591	2530502.39673779
223601	2530625.57267674
223611	2530748.74906291
223621	2530871.92589629
223631	2530995.10317686
223641	2531118.28090459
223651	2531241.45907947
223661	2531364.63770148
223671	2531487.81677059
223681	2531610.99628678
223691	2531734.17625005
223701	2531857.35666036
223711	2531980.53751769
223721	2532103.71882204
223731	2532226.90057336
223741	2532350.08277166
223751	2532473.2654169
223761	2532596.44850907
223771	2532719.63204814
223781	2532842.8160341
223791	2532966.00046693
223801	2533089.1853466
223811	2533212.3706731
223821	2533335.55644641
223831	2533458.7426665
223841	2533581.92933336
223851	2533705.11644697
223861	2533828.3040073
223871	2533951.49201434
223881	2534074.68046807
223891	2534197.86936846
223901	2534321.0587155
223911	2534444.24850917
223921	2534567.43874944
223931	2534690.6294363
223941	2534813.82056973
223951	2534937.01214971
223961	2535060.20417621
223971	2535183.39664922
223981	2535306.58956872
223991	2535429.78293469
224001	2535552.9767471
224011	2535676.17100594
224021	2535799.36571119
224031	2535922.56086282
224041	2536045.75646083
224051	2536168.95250518
224061	2536292.14899586
224071	2536415.34593284
224081	2536538.54331612
224091	2536661.74114566
224101	2536784.93942145
224111	2536908.13814347
224121	2537031.3373117
224131	2537154.53692612
224141	2537277.73698671
224151	2537400.93749344
224161	2537524.1384463
224171	2537647.33984528
224181	2537770.54169034
224191	2537893.74398147
224201	2538016.94671865
224211	2538140.14990186
224221	2538263.35353108
224231	2538386.55760628
224241	2538509.76212746
224251	2538632.96709459
224261	2538756.17250765
224271	2538879.37836661
224281	2539002.58467147
224291	2539125.7914222
224301	2539248.99861878
224311	2539372.20626118
224321	2539495.4143494
224331	2539618.62288341
224341	2539741.8318632
224351	2539865.04128873
224361	2539988.25115999
224371	2540111.46147696
224381	2540234.67223963
224391	2540357.88344797
224401	2540481.09510195
224411	2540604.30720158
224421	2540727.51974681
224431	2540850.73273763
224441	2540973.94617403
224451	2541097.16005598
224461	2541220.37438346
224471	2541343.58915645
224481	2541466.80437494
224491	2541590.0200389
224501	2541713.23614832
224511	2541836.45270316
224521	2541959.66970342
224531	2542082.88714908
224541	2542206.1050401
224551	2542329.32337649
224561	2542452.5421582
224571	2542575.76138523
224581	2542698.98105756
224591	2542822.20117515
224601	2542945.42173801
224611	2543068.6427461
224621	2543191.8641994
224631	2543315.0860979
224641	2543438.30844158
224651	2543561.53123041
224661	2543684.75446437
224671	2543807.97814345
224681	2543931.20226763
224691	2544054.42683689
224701	2544177.6518512
224711	2544300.87731055
224721	2544424.10321492
224731	2544547.32956428
224741	2544670.55635862
224751	2544793.78359792
224761	2544917.01128215
224771	2545040.23941131
224781	2545163.46798536
224791	2545286.69700429
224801	2545409.92646808
224811	2545533.15637671
224821	2545656.38673015
224831	2545779.6175284
224841	2545902.84877143
224851	2546026.08045921
224861	2546149.31259174
224871	2546272.54516898
224881	2546395.77819093
224891	2546519.01165756
224901	2546642.24556884
224911	2546765.47992477
224921	2546888.71472532
224931	2547011.94997047
224941	2547135.18566021
224951	2547258.4217945
224961	2547381.65837334
224971	2547504.8953967
224981	2547628.13286456
224991	2547751.37077691
225001	2547874.60913372
225011	2547997.84793497
225021	2548121.08718065
225031	2548244.32687073
225041	2548367.56700519
225051	2548490.80758402
225061	2548614.0486072
225071	2548737.29007469
225081	2548860.5319865
225091	2548983.77434259
225101	2549107.01714294
225111	2549230.26038754
225121	2549353.50407637
225131	2549476.7482094
225141	2549599.99278662
225151	2549723.23780801
225161	2549846.48327355
225171	2549969.72918321
225181	2550092.97553698
225191	2550216.22233484
225201	2550339.46957677
225211	2550462.71726274
225221	2550585.96539275
225231	2550709.21396676
225241	2550832.46298477
225251	2550955.71244674
225261	2551078.96235266
225271	2551202.21270252
225281	2551325.46349628
225291	2551448.71473394
225301	2551571.96641547
225311	2551695.21854085
225321	2551818.47111006
225331	2551941.72412308
225341	2552064.9775799
225351	2552188.23148049
225361	2552311.48582483
225371	2552434.74061291
225381	2552557.99584469
225391	2552681.25152018
225401	2552804.50763934
225411	2552927.76420215
225421	2553051.0212086
225431	2553174.27865866
225441	2553297.53655232
225451	2553420.79488955
225461	2553544.05367034
225471	2553667.31289467
225481	2553790.57256252
225491	2553913.83267386
225501	2554037.09322868
225511	2554160.35422696
225521	2554283.61566867
225531	2554406.87755381
225541	2554530.13988234
225551	2554653.40265426
225561	2554776.66586953
225571	2554899.92952814
225581	2555023.19363008
225591	2555146.45817531
225601	2555269.72316382
225611	2555392.9885956
225621	2555516.25447062
225631	2555639.52078886
225641	2555762.7875503
225651	2555886.05475493
225661	2556009.32240272
225671	2556132.59049365
225681	2556255.85902771
225691	2556379.12800487
225701	2556502.39742511
225711	2556625.66728842
225721	2556748.93759478
225731	2556872.20834416
225741	2556995.47953655
225751	2557118.75117192
225761	2557242.02325027
225771	2557365.29577155
225781	2557488.56873577
225791	2557611.84214289
225801	2557735.11599291
225811	2557858.39028579
225821	2557981.66502152
225831	2558104.94020008
225841	2558228.21582145
225851	2558351.49188561
225861	2558474.76839254
225871	2558598.04534223
225881	2558721.32273464
225891	2558844.60056977
225901	2558967.87884758
225911	2559091.15756808
225921	2559214.43673122
225931	2559337.716337
225941	2559460.99638539
225951	2559584.27687638
225961	2559707.55780994
225971	2559830.83918606
225981	2559954.12100471
225991	2560077.40326588
226001	2560200.68596954
226011	2560323.96911568
226021	2560447.25270428
226031	2560570.53673532
226041	2560693.82120877
226051	2560817.10612463
226061	2560940.39148286
226071	2561063.67728345
226081	2561186.96352638
226091	2561310.25021163
226101	2561433.53733919
226111	2561556.82490902
226121	2561680.11292112
226131	2561803.40137545
226141	2561926.69027202
226151	2562049.97961078
226161	2562173.26939173
226171	2562296.55961484
226181	2562419.85028009
226191	2562543.14138747
226201	2562666.43293696
226211	2562789.72492853
226221	2562913.01736216
226231	2563036.31023785
226241	2563159.60355556
226251	2563282.89731527
226261	2563406.19151698
226271	2563529.48616065
226281	2563652.78124628
226291	2563776.07677383
226301	2563899.37274329
226311	2564022.66915464
226321	2564145.96600787
226331	2564269.26330294
226341	2564392.56103985
226351	2564515.85921857
226361	2564639.15783908
226371	2564762.45690136
226381	2564885.7564054
226391	2565009.05635117
226401	2565132.35673866
226411	2565255.65756784
226421	2565378.9588387
226431	2565502.26055122
226441	2565625.56270537
226451	2565748.86530113
226461	2565872.1683385
226471	2565995.47181744
226481	2566118.77573794
226491	2566242.08009999
226501	2566365.38490355
226511	2566488.69014861
226521	2566611.99583515
226531	2566735.30196315
226541	2566858.6085326
226551	2566981.91554346
226561	2567105.22299573
226571	2567228.53088938
226581	2567351.8392244
226591	2567475.14800076
226601	2567598.45721845
226611	2567721.76687744
226621	2567845.07697771
226631	2567968.38751926
226641	2568091.69850205
226651	2568215.00992606
226661	2568338.32179129
226671	2568461.6340977
226681	2568584.94684528
226691	2568708.26003401
226701	2568831.57366388
226711	2568954.88773485
226721	2569078.20224691
226731	2569201.51720005
226741	2569324.83259424
226751	2569448.14842946
226761	2569571.46470569
226771	2569694.78142292
226781	2569818.09858112
226791	2569941.41618028
226801	2570064.73422037
226811	2570188.05270138
226821	2570311.37162329
226831	2570434.69098607
226841	2570558.01078971
226851	2570681.33103419
226861	2570804.65171949
226871	2570927.97284558
226881	2571051.29441246
226891	2571174.6164201
226901	2571297.93886848
226911	2571421.26175758
226921	2571544.58508739
226931	2571667.90885787
226941	2571791.23306902
226951	2571914.55772082
226961	2572037.88281324
226971	2572161.20834626
226981	2572284.53431987
226991	2572407.86073405
227001	2572531.18758877
227011	2572654.51488402
227021	2572777.84261978
227031	2572901.17079603
227041	2573024.49941275
227051	2573147.82846992
227061	2573271.15796752
227071	2573394.48790553
227081	2573517.81828393
227091	2573641.1491027
227101	2573764.48036183
227111	2573887.81206129
227121	2574011.14420107
227131	2574134.47678114
227141	2574257.80980149
227151	2574381.14326209
227161	2574504.47716293
227171	2574627.81150398
227181	2574751.14628524
227191	2574874.48150667
227201	2574997.81716826
227211	2575121.15326999
227221	2575244.48981185
227231	2575367.8267938
227241	2575491.16421584
227251	2575614.50207793
227261	2575737.84038007
227271	2575861.17912224
227281	2575984.51830441
227291	2576107.85792656
227301	2576231.19798868
227311	2576354.53849075
227321	2576477.87943274
227331	2576601.22081464
227341	2576724.56263643
227351	2576847.90489808
227361	2576971.24759959
227371	2577094.59074093
227381	2577217.93432208
227391	2577341.27834301
227401	2577464.62280373
227411	2577587.96770419
227421	2577711.31304439
227431	2577834.6588243
227441	2577958.0050439
227451	2578081.35170319
227461	2578204.69880212
227471	2578328.0463407
227481	2578451.39431889
227491	2578574.74273668
227501	2578698.09159405
227511	2578821.44089098
227521	2578944.79062744
227531	2579068.14080343
227541	2579191.49141892
227551	2579314.8424739
227561	2579438.19396833
227571	2579561.54590221
227581	2579684.89827552
227591	2579808.25108823
227601	2579931.60434032
227611	2580054.95803178
